Net:1.43308309742, Trade:2.49695225202, Cost:1.0638691546, Trades/Day:14.3193277311, et:0, leb:3, bs:7, ueb:6,
Net:1.41264743139, Trade:2.46235416893, Cost:1.04970673754, Trades/Day:13.6890756303, et:0, leb:3, bs:8, ueb:6,
Net:1.40472630298, Trade:2.4503995476, Cost:1.04567324461, Trades/Day:13.4957983193, et:0, leb:3, bs:9, ueb:6,
Net:1.39246808407, Trade:2.43571400984, Cost:1.04324592576, Trades/Day:13.4369747899, et:0, leb:3, bs:10, ueb:6,
Net:1.39033656748, Trade:2.43306937155, Cost:1.04273280407, Trades/Day:13.4201680672, et:0, leb:3, bs:11, ueb:6,
Net:1.39040640656, Trade:2.43313921063, Cost:1.04273280407, Trades/Day:13.4201680672, et:0, leb:3, bs:12, ueb:6,
Net:0.474088136213, Trade:2.39446373006, Cost:1.92037559385, Trades/Day:46.6218487395, et:1, leb:3, bs:1, ueb:6,
Net:1.53727530861, Trade:3.00016929039, Cost:1.46289398178, Trades/Day:29.8655462185, et:1, leb:3, bs:2, ueb:6,
Net:1.41197337195, Trade:2.5633018932, Cost:1.15132852125, Trades/Day:17.7478991597, et:1, leb:3, bs:3, ueb:6,
Net:1.35801764375, Trade:2.42296930028, Cost:1.06495165654, Trades/Day:14.2100840336, et:1, leb:3, bs:4, ueb:6,
Net:1.38860344708, Trade:2.43520774144, Cost:1.04660429436, Trades/Day:13.5798319328, et:1, leb:3, bs:5, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:1, leb:3, bs:6, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:1, leb:3, bs:7, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:1, leb:3, bs:8, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:1, leb:3, bs:9, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:1, leb:3, bs:10, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:1, leb:3, bs:11, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:1, leb:3, bs:12, ueb:6,
Net:1.35541905313, Trade:2.97895676391, Cost:1.62353771078, Trades/Day:35.8823529412, et:2, leb:3, bs:1, ueb:6,
Net:1.46385763976, Trade:2.56328236413, Cost:1.09942472437, Trades/Day:15.756302521, et:2, leb:3, bs:2, ueb:6,
Net:1.39864688647, Trade:2.44521020157, Cost:1.04656331509, Trades/Day:13.5546218487, et:2, leb:3, bs:3, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:2, leb:3, bs:4, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:2, leb:3, bs:5, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:2, leb:3, bs:6, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:2, leb:3, bs:7, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:2, leb:3, bs:8, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:2, leb:3, bs:9, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:2, leb:3, bs:10, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:2, leb:3, bs:11, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:2, leb:3, bs:12, ueb:6,
Net:1.462323038, Trade:2.5296967095, Cost:1.0673736715, Trades/Day:14.3949579832, et:3, leb:3, bs:1, ueb:6,
Net:1.3888492679, Trade:2.43158207486, Cost:1.04273280696, Trades/Day:13.4285714286, et:3, leb:3, bs:2, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:3, leb:3, bs:3, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:3, leb:3, bs:4, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:3, leb:3, bs:5, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:3, leb:3, bs:6, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:3, leb:3, bs:7, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:3, leb:3, bs:8, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:3, leb:3, bs:9, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:3, leb:3, bs:10, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:3, leb:3, bs:11, ueb:6,
Net:1.39132161146, Trade:2.43405441348, Cost:1.04273280202, Trades/Day:13.4117647059, et:3, leb:3, bs:12, ueb:6,
Net:0.188627443091, Trade:2.11671003484, Cost:1.92808259175, Trades/Day:46.2352941176, et:-3, leb:3, bs:4, ueb:7,
Net:0.307133813199, Trade:2.18303618544, Cost:1.87590237224, Trades/Day:44.4117647059, et:-3, leb:3, bs:5, ueb:7,
Net:0.454330204038, Trade:2.28498965249, Cost:1.83065944845, Trades/Day:42.7647058824, et:-3, leb:3, bs:6, ueb:7,
Net:0.529032939103, Trade:2.33196294086, Cost:1.80293000176, Trades/Day:41.5378151261, et:-3, leb:3, bs:7, ueb:7,
Net:0.613370553471, Trade:2.38395655953, Cost:1.77058600606, Trades/Day:40.218487395, et:-3, leb:3, bs:8, ueb:7,
Net:0.706848229722, Trade:2.45037089601, Cost:1.74352266628, Trades/Day:39.1596638655, et:-3, leb:3, bs:9, ueb:7,
Net:0.749972394126, Trade:2.46848922, Cost:1.71851682587, Trades/Day:38.268907563, et:-3, leb:3, bs:10, ueb:7,
Net:0.79440131179, Trade:2.48745415536, Cost:1.69305284357, Trades/Day:37.3529411765, et:-3, leb:3, bs:11, ueb:7,
Net:0.83671401966, Trade:2.50712091017, Cost:1.67040689051, Trades/Day:36.4201680672, et:-3, leb:3, bs:12, ueb:7,
Net:0.106632292463, Trade:2.06917995521, Cost:1.96254766275, Trades/Day:47.4369747899, et:-2, leb:3, bs:3, ueb:7,
Net:0.281568027827, Trade:2.17870463034, Cost:1.89713660251, Trades/Day:45.025210084, et:-2, leb:3, bs:4, ueb:7,
Net:0.440068560826, Trade:2.27561468729, Cost:1.83554612647, Trades/Day:42.8823529412, et:-2, leb:3, bs:5, ueb:7,
Net:0.616919374928, Trade:2.40494577033, Cost:1.7880263954, Trades/Day:41.0420168067, et:-2, leb:3, bs:6, ueb:7,
Net:0.699242553481, Trade:2.44860888714, Cost:1.74936633366, Trades/Day:39.5042016807, et:-2, leb:3, bs:7, ueb:7,
Net:0.849339123174, Trade:2.5612156358, Cost:1.71187651263, Trades/Day:38.025210084, et:-2, leb:3, bs:8, ueb:7,
Net:0.903889119324, Trade:2.58366736693, Cost:1.67977824761, Trades/Day:36.731092437, et:-2, leb:3, bs:9, ueb:7,
Net:0.931833394793, Trade:2.58426885676, Cost:1.65243546196, Trades/Day:35.6890756303, et:-2, leb:3, bs:10, ueb:7,
Net:0.990027581693, Trade:2.61076206089, Cost:1.62073447919, Trades/Day:34.5882352941, et:-2, leb:3, bs:11, ueb:7,
Net:1.07403217864, Trade:2.66664139099, Cost:1.59260921235, Trades/Day:33.4705882353, et:-2, leb:3, bs:12, ueb:7,
Net:0.131627083766, Trade:2.11942427422, Cost:1.98779719045, Trades/Day:48.5798319328, et:-1, leb:3, bs:2, ueb:7,
Net:0.427255661905, Trade:2.32186908867, Cost:1.89461342677, Trades/Day:45.0504201681, et:-1, leb:3, bs:3, ueb:7,
Net:0.651131190853, Trade:2.45949768417, Cost:1.80836649332, Trades/Day:41.731092437, et:-1, leb:3, bs:4, ueb:7,
Net:0.818470483989, Trade:2.5564698458, Cost:1.73799936181, Trades/Day:39.1428571429, et:-1, leb:3, bs:5, ueb:7,
Net:1.03156437322, Trade:2.69852278188, Cost:1.66695840866, Trades/Day:36.3865546218, et:-1, leb:3, bs:6, ueb:7,
Net:1.10583215308, Trade:2.72026191539, Cost:1.61442976231, Trades/Day:34.4033613445, et:-1, leb:3, bs:7, ueb:7,
Net:1.22105222907, Trade:2.78431042962, Cost:1.56325820055, Trades/Day:32.4117647059, et:-1, leb:3, bs:8, ueb:7,
Net:1.30983007915, Trade:2.81789447952, Cost:1.50806440036, Trades/Day:30.5042016807, et:-1, leb:3, bs:9, ueb:7,
Net:1.3246019423, Trade:2.79676020225, Cost:1.47215825996, Trades/Day:29.2016806723, et:-1, leb:3, bs:10, ueb:7,
Net:1.41436919735, Trade:2.85641196855, Cost:1.4420427712, Trades/Day:28.0588235294, et:-1, leb:3, bs:11, ueb:7,
Net:1.47759910308, Trade:2.88737247918, Cost:1.4097733761, Trades/Day:26.731092437, et:-1, leb:3, bs:12, ueb:7,
Net:1.02260026393, Trade:2.81524705364, Cost:1.79264678971, Trades/Day:41.4453781513, et:0, leb:3, bs:2, ueb:7,
Net:1.48206375064, Trade:3.04490274533, Cost:1.56283899469, Trades/Day:32.7983193277, et:0, leb:3, bs:3, ueb:7,
Net:1.53513217342, Trade:2.89446778289, Cost:1.35933560947, Trades/Day:24.8655462185, et:0, leb:3, bs:4, ueb:7,
Net:1.53304190929, Trade:2.74406974248, Cost:1.21102783319, Trades/Day:19.243697479, et:0, leb:3, bs:5, ueb:7,
Net:1.50062440964, Trade:2.62476221467, Cost:1.12413780503, Trades/Day:15.8991596639, et:0, leb:3, bs:6, ueb:7,
Net:1.51469269834, Trade:2.60812180455, Cost:1.09342910621, Trades/Day:14.6638655462, et:0, leb:3, bs:7, ueb:7,
Net:1.48845840039, Trade:2.56894147047, Cost:1.08048307008, Trades/Day:14.0840336134, et:0, leb:3, bs:8, ueb:7,
Net:1.48053870481, Trade:2.55698828196, Cost:1.07644957715, Trades/Day:13.8907563025, et:0, leb:3, bs:9, ueb:7,
Net:1.46838449216, Trade:2.54319121928, Cost:1.07480672712, Trades/Day:13.8403361345, et:0, leb:3, bs:10, ueb:7,
Net:1.46625297557, Trade:2.54054658099, Cost:1.07429360542, Trades/Day:13.8235294118, et:0, leb:3, bs:11, ueb:7,
Net:1.46632281465, Trade:2.54061642007, Cost:1.07429360542, Trades/Day:13.8235294118, et:0, leb:3, bs:12, ueb:7,
Net:0.510034433419, Trade:2.47852010134, Cost:1.96848566792, Trades/Day:47.6302521008, et:1, leb:3, bs:1, ueb:7,
Net:1.5771645382, Trade:3.06973310951, Cost:1.49256857132, Trades/Day:30.3025210084, et:1, leb:3, bs:2, ueb:7,
Net:1.4896135257, Trade:2.66900554434, Cost:1.17939201864, Trades/Day:18.0504201681, et:1, leb:3, bs:3, ueb:7,
Net:1.4386262221, Trade:2.53422710081, Cost:1.09560087871, Trades/Day:14.6050420168, et:1, leb:3, bs:4, ueb:7,
Net:1.46451985517, Trade:2.54268495089, Cost:1.07816509572, Trades/Day:13.9831932773, et:1, leb:3, bs:5, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:1, leb:3, bs:6, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:1, leb:3, bs:7, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:1, leb:3, bs:8, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:1, leb:3, bs:9, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:1, leb:3, bs:10, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:1, leb:3, bs:11, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:1, leb:3, bs:12, ueb:7,
Net:1.38616010704, Trade:3.04363663939, Cost:1.65747653235, Trades/Day:36.3949579832, et:2, leb:3, bs:1, ueb:7,
Net:1.52146090653, Trade:2.65144750743, Cost:1.1299866009, Trades/Day:16.0924369748, et:2, leb:3, bs:2, ueb:7,
Net:1.47450340177, Trade:2.55262751822, Cost:1.07812411645, Trades/Day:13.9495798319, et:2, leb:3, bs:3, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:2, leb:3, bs:4, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:2, leb:3, bs:5, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:2, leb:3, bs:6, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:2, leb:3, bs:7, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:2, leb:3, bs:8, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:2, leb:3, bs:9, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:2, leb:3, bs:10, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:2, leb:3, bs:11, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:2, leb:3, bs:12, ueb:7,
Net:1.49586553036, Trade:2.58040948492, Cost:1.08454395456, Trades/Day:14.2352941176, et:3, leb:3, bs:1, ueb:7,
Net:1.46200481295, Trade:2.53629841972, Cost:1.07429360676, Trades/Day:13.8235294118, et:3, leb:3, bs:2, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:3, leb:3, bs:3, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:3, leb:3, bs:4, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:3, leb:3, bs:5, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:3, leb:3, bs:6, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:3, leb:3, bs:7, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:3, leb:3, bs:8, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:3, leb:3, bs:9, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:3, leb:3, bs:10, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:3, leb:3, bs:11, ueb:7,
Net:1.46723801955, Trade:2.54153162293, Cost:1.07429360337, Trades/Day:13.8151260504, et:3, leb:3, bs:12, ueb:7,
Net:0.23283723133, Trade:2.17962503836, Cost:1.94678780703, Trades/Day:46.6554621849, et:-3, leb:3, bs:4, ueb:8,
Net:0.350284476922, Trade:2.24509840819, Cost:1.89481393127, Trades/Day:44.7983193277, et:-3, leb:3, bs:5, ueb:8,
Net:0.496898374047, Trade:2.34573260304, Cost:1.848834229, Trades/Day:43.1092436975, et:-3, leb:3, bs:6, ueb:8,
Net:0.570141144421, Trade:2.39006102223, Cost:1.8199198778, Trades/Day:41.8487394958, et:-3, leb:3, bs:7, ueb:8,
Net:0.651059630375, Trade:2.43823870345, Cost:1.78717907307, Trades/Day:40.5042016807, et:-3, leb:3, bs:8, ueb:8,
Net:0.743734423012, Trade:2.50407042697, Cost:1.76033600396, Trades/Day:39.4453781513, et:-3, leb:3, bs:9, ueb:8,
Net:0.787816573411, Trade:2.52314673662, Cost:1.73533016321, Trades/Day:38.5546218487, et:-3, leb:3, bs:10, ueb:8,
Net:0.836083499792, Trade:2.54497538528, Cost:1.70889188549, Trades/Day:37.5882352941, et:-3, leb:3, bs:11, ueb:8,
Net:0.88036833897, Trade:2.56607358518, Cost:1.68570524621, Trades/Day:36.6470588235, et:-3, leb:3, bs:12, ueb:8,
Net:0.150337310527, Trade:2.13150843791, Cost:1.98117112738, Trades/Day:47.8487394958, et:-2, leb:3, bs:3, ueb:8,
Net:0.327662966755, Trade:2.24249516827, Cost:1.91483220152, Trades/Day:45.3865546218, et:-2, leb:3, bs:4, ueb:8,
Net:0.476280599652, Trade:2.33022288668, Cost:1.85394228703, Trades/Day:43.2521008403, et:-2, leb:3, bs:5, ueb:8,
Net:0.651799480871, Trade:2.45712770131, Cost:1.80532822044, Trades/Day:41.3697478992, et:-2, leb:3, bs:6, ueb:8,
Net:0.733454842356, Trade:2.5000852463, Cost:1.76663040395, Trades/Day:39.8235294118, et:-2, leb:3, bs:7, ueb:8,
Net:0.883772557027, Trade:2.61140489687, Cost:1.72763233984, Trades/Day:38.2773109244, et:-2, leb:3, bs:8, ueb:8,
Net:0.942146603145, Trade:2.63690284631, Cost:1.69475624317, Trades/Day:36.9831932773, et:-2, leb:3, bs:9, ueb:8,
Net:0.97111193569, Trade:2.63901198123, Cost:1.66790004554, Trades/Day:35.9495798319, et:-2, leb:3, bs:10, ueb:8,
Net:1.03134873543, Trade:2.66623370308, Cost:1.63488496765, Trades/Day:34.8235294118, et:-2, leb:3, bs:11, ueb:8,
Net:1.11420096949, Trade:2.72095895474, Cost:1.60675798526, Trades/Day:33.7058823529, et:-2, leb:3, bs:12, ueb:8,
Net:0.173474889759, Trade:2.17994290791, Cost:2.00646801815, Trades/Day:48.9831932773, et:-1, leb:3, bs:2, ueb:8,
Net:0.477110299221, Trade:2.38683273906, Cost:1.90972243984, Trades/Day:45.3697478992, et:-1, leb:3, bs:3, ueb:8,
Net:0.711974840365, Trade:2.53507630031, Cost:1.82310145994, Trades/Day:42.0, et:-1, leb:3, bs:4, ueb:8,
Net:0.868985157078, Trade:2.6228216997, Cost:1.75383654262, Trades/Day:39.4285714286, et:-1, leb:3, bs:5, ueb:8,
Net:1.07318237063, Trade:2.75597624428, Cost:1.68279387365, Trades/Day:36.6638655462, et:-1, leb:3, bs:6, ueb:8,
Net:1.14847467622, Trade:2.77816660804, Cost:1.62969193182, Trades/Day:34.6554621849, et:-1, leb:3, bs:7, ueb:8,
Net:1.25232352548, Trade:2.83002008217, Cost:1.57769655668, Trades/Day:32.6386554622, et:-1, leb:3, bs:8, ueb:8,
Net:1.34207708013, Trade:2.86264142599, Cost:1.52056434586, Trades/Day:30.7058823529, et:-1, leb:3, bs:9, ueb:8,
Net:1.35766938009, Trade:2.8423283533, Cost:1.48465897321, Trades/Day:29.4117647059, et:-1, leb:3, bs:10, ueb:8,
Net:1.44016544903, Trade:2.8939099792, Cost:1.45374453017, Trades/Day:28.2352941176, et:-1, leb:3, bs:11, ueb:8,
Net:1.50500796239, Trade:2.92648279818, Cost:1.42147483579, Trades/Day:26.8991596639, et:-1, leb:3, bs:12, ueb:8,
Net:1.07238349787, Trade:2.88147102111, Cost:1.80908752324, Trades/Day:41.756302521, et:0, leb:3, bs:2, ueb:8,
Net:1.53132292063, Trade:3.10871403912, Cost:1.5773911185, Trades/Day:33.025210084, et:0, leb:3, bs:3, ueb:8,
Net:1.5793904312, Trade:2.94923289597, Cost:1.36984246476, Trades/Day:25.0, et:0, leb:3, bs:4, ueb:8,
Net:1.57551377528, Trade:2.79773814445, Cost:1.22222436917, Trades/Day:19.4033613445, et:0, leb:3, bs:5, ueb:8,
Net:1.53081308425, Trade:2.66718034522, Cost:1.13636726098, Trades/Day:16.0756302521, et:0, leb:3, bs:6, ueb:8,
Net:1.54682919523, Trade:2.65170992573, Cost:1.10488073049, Trades/Day:14.8319327731, et:0, leb:3, bs:7, ueb:8,
Net:1.52061495871, Trade:2.61254965313, Cost:1.09193469442, Trades/Day:14.2521008403, et:0, leb:3, bs:8, ueb:8,
Net:1.51269526314, Trade:2.60059646462, Cost:1.08790120148, Trades/Day:14.0588235294, et:0, leb:3, bs:9, ueb:8,
Net:1.50054105048, Trade:2.58679940194, Cost:1.08625835145, Trades/Day:14.0084033613, et:0, leb:3, bs:10, ueb:8,
Net:1.49840953389, Trade:2.58415476365, Cost:1.08574522976, Trades/Day:13.9915966387, et:0, leb:3, bs:11, ueb:8,
Net:1.49847937297, Trade:2.58422460273, Cost:1.08574522976, Trades/Day:13.9915966387, et:0, leb:3, bs:12, ueb:8,
Net:0.549280234497, Trade:2.53598898506, Cost:1.98670875056, Trades/Day:48.025210084, et:1, leb:3, bs:1, ueb:8,
Net:1.60365399444, Trade:3.10977727352, Cost:1.50612327908, Trades/Day:30.5042016807, et:1, leb:3, bs:2, ueb:8,
Net:1.51039315195, Trade:2.70000545996, Cost:1.18961230801, Trades/Day:18.1596638655, et:1, leb:3, bs:3, ueb:8,
Net:1.46537100105, Trade:2.57193396561, Cost:1.10656296456, Trades/Day:14.756302521, et:1, leb:3, bs:4, ueb:8,
Net:1.49658220925, Trade:2.58619892941, Cost:1.08961672015, Trades/Day:14.1512605042, et:1, leb:3, bs:5, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:1, leb:3, bs:6, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:1, leb:3, bs:7, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:1, leb:3, bs:8, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:1, leb:3, bs:9, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:1, leb:3, bs:10, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:1, leb:3, bs:11, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:1, leb:3, bs:12, ueb:8,
Net:1.4272566456, Trade:3.09678117513, Cost:1.66952452953, Trades/Day:36.5882352941, et:2, leb:3, bs:1, ueb:8,
Net:1.54066380873, Trade:2.68312482295, Cost:1.14246101422, Trades/Day:16.243697479, et:2, leb:3, bs:2, ueb:8,
Net:1.50629816591, Trade:2.59587390667, Cost:1.08957574076, Trades/Day:14.1092436975, et:2, leb:3, bs:3, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:2, leb:3, bs:4, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:2, leb:3, bs:5, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:2, leb:3, bs:6, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:2, leb:3, bs:7, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:2, leb:3, bs:8, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:2, leb:3, bs:9, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:2, leb:3, bs:10, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:2, leb:3, bs:11, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:2, leb:3, bs:12, ueb:8,
Net:1.51025642744, Trade:2.60106792126, Cost:1.09081149383, Trades/Day:14.1848739496, et:3, leb:3, bs:1, ueb:8,
Net:1.49416137128, Trade:2.57990660237, Cost:1.0857452311, Trades/Day:13.9915966387, et:3, leb:3, bs:2, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:3, leb:3, bs:3, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:3, leb:3, bs:4, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:3, leb:3, bs:5, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:3, leb:3, bs:6, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:3, leb:3, bs:7, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:3, leb:3, bs:8, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:3, leb:3, bs:9, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:3, leb:3, bs:10, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:3, leb:3, bs:11, ueb:8,
Net:1.49939457788, Trade:2.58513980558, Cost:1.08574522771, Trades/Day:13.9831932773, et:3, leb:3, bs:12, ueb:8,
Net:0.2325106581, Trade:2.18369771862, Cost:1.95118706052, Trades/Day:46.731092437, et:-3, leb:3, bs:4, ueb:9,
Net:0.346044930728, Trade:2.24525811448, Cost:1.89921318375, Trades/Day:44.8739495798, et:-3, leb:3, bs:5, ueb:9,
Net:0.498567562585, Trade:2.35180104315, Cost:1.85323348056, Trades/Day:43.1680672269, et:-3, leb:3, bs:6, ueb:9,
Net:0.571581389257, Trade:2.39590051812, Cost:1.82431912887, Trades/Day:41.9075630252, et:-3, leb:3, bs:7, ueb:9,
Net:0.651660547654, Trade:2.44323887169, Cost:1.79157832404, Trades/Day:40.5546218487, et:-3, leb:3, bs:8, ueb:9,
Net:0.742683356096, Trade:2.50741861039, Cost:1.76473525429, Trades/Day:39.487394958, et:-3, leb:3, bs:9, ueb:9,
Net:0.788460290088, Trade:2.5281897038, Cost:1.73972941371, Trades/Day:38.5966386555, et:-3, leb:3, bs:10, ueb:9,
Net:0.834742976772, Trade:2.54803411308, Cost:1.71329113631, Trades/Day:37.6302521008, et:-3, leb:3, bs:11, ueb:9,
Net:0.877720064215, Trade:2.56904953508, Cost:1.69132947087, Trades/Day:36.7226890756, et:-3, leb:3, bs:12, ueb:9,
Net:0.152117978738, Trade:2.13768836033, Cost:1.9855703816, Trades/Day:47.9327731092, et:-2, leb:3, bs:3, ueb:9,
Net:0.325289971081, Trade:2.24452142571, Cost:1.91923145463, Trades/Day:45.4621848739, et:-2, leb:3, bs:4, ueb:9,
Net:0.474608848364, Trade:2.33295038737, Cost:1.858341539, Trades/Day:43.3193277311, et:-2, leb:3, bs:5, ueb:9,
