Net:0.0532577717898, Trade:0.855507735664, Cost:0.802249963874, Trades/Day:4.984, et:0, leb:4, bs:7, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:3, leb:4, bs:5, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:3, leb:4, bs:6, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:3, leb:4, bs:7, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:3, leb:4, bs:8, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:3, leb:4, bs:9, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:3, leb:4, bs:10, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:3, leb:4, bs:11, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:3, leb:4, bs:12, ueb:6,
Net:0.0244658197643, Trade:0.853523606746, Cost:0.829057786981, Trades/Day:5.416, et:4, leb:4, bs:1, ueb:6,
Net:0.0403061206098, Trade:0.820089536972, Cost:0.779783416362, Trades/Day:4.488, et:4, leb:4, bs:2, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:4, leb:4, bs:3, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:4, leb:4, bs:4, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:4, leb:4, bs:5, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:4, leb:4, bs:6, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:4, leb:4, bs:7, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:4, leb:4, bs:8, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:4, leb:4, bs:9, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:4, leb:4, bs:10, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:4, leb:4, bs:11, ueb:6,
Net:0.0490944415314, Trade:0.825235314367, Cost:0.776140872836, Trades/Day:4.432, et:4, leb:4, bs:12, ueb:6,
Net:0.05574448945, Trade:0.917586426897, Cost:0.861841937447, Trades/Day:5.08, et:0, leb:4, bs:8, ueb:7,
Net:0.0203979892945, Trade:0.904150999666, Cost:0.883753010372, Trades/Day:5.472, et:4, leb:4, bs:1, ueb:7,
Net:0.0573081048131, Trade:0.958909581413, Cost:0.9016014766, Trades/Day:5.288, et:0, leb:4, bs:8, ueb:8,
Net:0.00146775338796, Trade:0.914322992407, Cost:0.912855239019, Trades/Day:5.48, et:4, leb:4, bs:1, ueb:8,
Net:0.0746357802378, Trade:0.991682071713, Cost:0.917046291475, Trades/Day:5.384, et:0, leb:4, bs:8, ueb:9,
Net:0.017742191581, Trade:0.94125420558, Cost:0.923512013999, Trades/Day:5.464, et:4, leb:4, bs:1, ueb:9,
Net:0.00331139009991, Trade:0.331420178599, Cost:0.3281087885, Trades/Day:3.48, et:-1, leb:5, bs:8, ueb:6,
Net:0.00595909559138, Trade:0.312839721129, Cost:0.306880625537, Trades/Day:3.112, et:-1, leb:5, bs:11, ueb:6,
Net:0.0428251741942, Trade:0.34115452068, Cost:0.298329346486, Trades/Day:3.0, et:-1, leb:5, bs:12, ueb:6,
Net:0.0685959646137, Trade:0.375895207231, Cost:0.307299242617, Trades/Day:3.168, et:0, leb:5, bs:4, ueb:6,
Net:0.174438322144, Trade:0.457662502326, Cost:0.283224180183, Trades/Day:2.656, et:0, leb:5, bs:5, ueb:6,
Net:0.159347059295, Trade:0.41297732412, Cost:0.253630264825, Trades/Day:1.928, et:0, leb:5, bs:6, ueb:6,
Net:0.154828906136, Trade:0.398127204793, Cost:0.243298298657, Trades/Day:1.616, et:0, leb:5, bs:7, ueb:6,
Net:0.203038457306, Trade:0.439168914718, Cost:0.236130457412, Trades/Day:1.432, et:0, leb:5, bs:8, ueb:6,
Net:0.186623476411, Trade:0.422753860185, Cost:0.236130383774, Trades/Day:1.416, et:0, leb:5, bs:9, ueb:6,
Net:0.180532035756, Trade:0.413425282479, Cost:0.232893246723, Trades/Day:1.376, et:0, leb:5, bs:10, ueb:6,
Net:0.143011199807, Trade:0.375060291974, Cost:0.232049092166, Trades/Day:1.352, et:0, leb:5, bs:11, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:0, leb:5, bs:12, ueb:6,
Net:0.00702372948922, Trade:0.357094506933, Cost:0.350070777444, Trades/Day:3.8, et:1, leb:5, bs:2, ueb:6,
Net:0.111449264823, Trade:0.41548964979, Cost:0.304040384967, Trades/Day:2.928, et:1, leb:5, bs:3, ueb:6,
Net:0.117959630114, Trade:0.383023746619, Cost:0.265064116505, Trades/Day:2.0, et:1, leb:5, bs:4, ueb:6,
Net:0.168946869082, Trade:0.414473608391, Cost:0.245526739309, Trades/Day:1.56, et:1, leb:5, bs:5, ueb:6,
Net:0.138921944341, Trade:0.374122746325, Cost:0.235200801984, Trades/Day:1.416, et:1, leb:5, bs:6, ueb:6,
Net:0.13126983076, Trade:0.364249311032, Cost:0.232979480271, Trades/Day:1.368, et:1, leb:5, bs:7, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:1, leb:5, bs:8, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:1, leb:5, bs:9, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:1, leb:5, bs:10, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:1, leb:5, bs:11, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:1, leb:5, bs:12, ueb:6,
Net:0.0973857276037, Trade:0.398394235493, Cost:0.30100850789, Trades/Day:2.84, et:2, leb:5, bs:2, ueb:6,
Net:0.186275954691, Trade:0.430793997807, Cost:0.244518043116, Trades/Day:1.656, et:2, leb:5, bs:3, ueb:6,
Net:0.157639421425, Trade:0.393187576857, Cost:0.235548155432, Trades/Day:1.408, et:2, leb:5, bs:4, ueb:6,
Net:0.152155318744, Trade:0.385048459609, Cost:0.232893140865, Trades/Day:1.36, et:2, leb:5, bs:5, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:2, leb:5, bs:6, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:2, leb:5, bs:7, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:2, leb:5, bs:8, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:2, leb:5, bs:9, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:2, leb:5, bs:10, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:2, leb:5, bs:11, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:2, leb:5, bs:12, ueb:6,
Net:0.189007077107, Trade:0.446143988637, Cost:0.257136911529, Trades/Day:1.896, et:3, leb:5, bs:2, ueb:6,
Net:0.160895515485, Trade:0.393788681209, Cost:0.232893165725, Trades/Day:1.376, et:3, leb:5, bs:3, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:3, leb:5, bs:4, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:3, leb:5, bs:5, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:3, leb:5, bs:6, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:3, leb:5, bs:7, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:3, leb:5, bs:8, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:3, leb:5, bs:9, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:3, leb:5, bs:10, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:3, leb:5, bs:11, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:3, leb:5, bs:12, ueb:6,
Net:0.121785241884, Trade:0.420640171416, Cost:0.298854929532, Trades/Day:2.888, et:4, leb:5, bs:1, ueb:6,
Net:0.20594727201, Trade:0.446014835299, Cost:0.240067563289, Trades/Day:1.496, et:4, leb:5, bs:2, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:4, leb:5, bs:3, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:4, leb:5, bs:4, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:4, leb:5, bs:5, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:4, leb:5, bs:6, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:4, leb:5, bs:7, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:4, leb:5, bs:8, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:4, leb:5, bs:9, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:4, leb:5, bs:10, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:4, leb:5, bs:11, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:4, leb:5, bs:12, ueb:6,
Net:0.0535785587854, Trade:0.315235456672, Cost:0.261656897887, Trades/Day:1.936, et:5, leb:5, bs:1, ueb:6,
Net:0.136882996663, Trade:0.372568416426, Cost:0.235685419764, Trades/Day:1.392, et:5, leb:5, bs:2, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:5, leb:5, bs:3, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:5, leb:5, bs:4, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:5, leb:5, bs:5, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:5, leb:5, bs:6, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:5, leb:5, bs:7, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:5, leb:5, bs:8, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:5, leb:5, bs:9, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:5, leb:5, bs:10, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:5, leb:5, bs:11, ueb:6,
Net:0.149515680788, Trade:0.381564749668, Cost:0.23204906888, Trades/Day:1.344, et:5, leb:5, bs:12, ueb:6,
Net:0.00866422466303, Trade:0.425206953722, Cost:0.416542729059, Trades/Day:4.128, et:-1, leb:5, bs:10, ueb:7,
Net:0.0129003811071, Trade:0.421664960474, Cost:0.408764579367, Trades/Day:3.976, et:-1, leb:5, bs:11, ueb:7,
Net:0.0551016317922, Trade:0.453308374789, Cost:0.398206742997, Trades/Day:3.848, et:-1, leb:5, bs:12, ueb:7,
Net:0.100767384847, Trade:0.51465066414, Cost:0.413883279293, Trades/Day:4.128, et:0, leb:5, bs:4, ueb:7,
Net:0.20247384792, Trade:0.580963926175, Cost:0.378490078255, Trades/Day:3.416, et:0, leb:5, bs:5, ueb:7,
Net:0.142782561109, Trade:0.490725470844, Cost:0.347942909735, Trades/Day:2.6, et:0, leb:5, bs:6, ueb:7,
Net:0.0905079139613, Trade:0.426513119787, Cost:0.336005205826, Trades/Day:2.208, et:0, leb:5, bs:7, ueb:7,
Net:0.137672682965, Trade:0.466444813013, Cost:0.328772130048, Trades/Day:2.0, et:0, leb:5, bs:8, ueb:7,
Net:0.110071958073, Trade:0.438844008903, Cost:0.32877205083, Trades/Day:1.976, et:0, leb:5, bs:9, ueb:7,
Net:0.0919165696507, Trade:0.417456564719, Cost:0.325539995068, Trades/Day:1.928, et:0, leb:5, bs:10, ueb:7,
Net:0.0551541607587, Trade:0.379850010305, Cost:0.324695849547, Trades/Day:1.904, et:0, leb:5, bs:11, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:0, leb:5, bs:12, ueb:7,
Net:0.00905605143564, Trade:0.484957662414, Cost:0.475901610978, Trades/Day:5.064, et:1, leb:5, bs:2, ueb:7,
Net:0.0534862345143, Trade:0.46706315508, Cost:0.413576920566, Trades/Day:3.88, et:1, leb:5, bs:3, ueb:7,
Net:0.12728671185, Trade:0.485514017306, Cost:0.358227305456, Trades/Day:2.624, et:1, leb:5, bs:4, ueb:7,
Net:0.155068152766, Trade:0.491851529023, Cost:0.336783376257, Trades/Day:2.112, et:1, leb:5, bs:5, ueb:7,
Net:0.0812095238424, Trade:0.410663302726, Cost:0.329453778884, Trades/Day:1.984, et:1, leb:5, bs:6, ueb:7,
Net:0.0563868139391, Trade:0.382000229692, Cost:0.325613415753, Trades/Day:1.92, et:1, leb:5, bs:7, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:1, leb:5, bs:8, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:1, leb:5, bs:9, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:1, leb:5, bs:10, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:1, leb:5, bs:11, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:1, leb:5, bs:12, ueb:7,
Net:0.0647727268153, Trade:0.468887432829, Cost:0.404114706014, Trades/Day:3.68, et:2, leb:5, bs:2, ueb:7,
Net:0.127904171063, Trade:0.458302757487, Cost:0.330398586424, Trades/Day:2.16, et:2, leb:5, bs:3, ueb:7,
Net:0.0864697419416, Trade:0.413317586039, Cost:0.326847844097, Trades/Day:1.944, et:2, leb:5, bs:4, ueb:7,
Net:0.0644987313154, Trade:0.390038624632, Cost:0.325539893317, Trades/Day:1.912, et:2, leb:5, bs:5, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:2, leb:5, bs:6, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:2, leb:5, bs:7, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:2, leb:5, bs:8, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:2, leb:5, bs:9, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:2, leb:5, bs:10, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:2, leb:5, bs:11, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:2, leb:5, bs:12, ueb:7,
Net:0.125214486939, Trade:0.476422128552, Cost:0.351207641613, Trades/Day:2.528, et:3, leb:5, bs:2, ueb:7,
Net:0.0739634527146, Trade:0.399503443559, Cost:0.325539990844, Trades/Day:1.944, et:3, leb:5, bs:3, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:3, leb:5, bs:4, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:3, leb:5, bs:5, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:3, leb:5, bs:6, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:3, leb:5, bs:7, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:3, leb:5, bs:8, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:3, leb:5, bs:9, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:3, leb:5, bs:10, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:3, leb:5, bs:11, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:3, leb:5, bs:12, ueb:7,
Net:0.132578822297, Trade:0.538532785808, Cost:0.405953963511, Trades/Day:3.72, et:4, leb:5, bs:1, ueb:7,
Net:0.127088635626, Trade:0.456837834411, Cost:0.329749198784, Trades/Day:1.992, et:4, leb:5, bs:2, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:4, leb:5, bs:3, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:4, leb:5, bs:4, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:4, leb:5, bs:5, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:4, leb:5, bs:6, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:4, leb:5, bs:7, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:4, leb:5, bs:8, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:4, leb:5, bs:9, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:4, leb:5, bs:10, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:4, leb:5, bs:11, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:4, leb:5, bs:12, ueb:7,
Net:0.0726881841889, Trade:0.42160572244, Cost:0.348917538252, Trades/Day:2.344, et:5, leb:5, bs:1, ueb:7,
Net:0.060524170076, Trade:0.387177423967, Cost:0.326653253891, Trades/Day:1.912, et:5, leb:5, bs:2, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:5, leb:5, bs:3, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:5, leb:5, bs:4, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:5, leb:5, bs:5, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:5, leb:5, bs:6, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:5, leb:5, bs:7, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:5, leb:5, bs:8, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:5, leb:5, bs:9, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:5, leb:5, bs:10, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:5, leb:5, bs:11, ueb:7,
Net:0.0616586417391, Trade:0.386354468, Cost:0.324695826261, Trades/Day:1.896, et:5, leb:5, bs:12, ueb:7,
Net:0.0155315861181, Trade:0.527994196152, Cost:0.512462610034, Trades/Day:5.152, et:-1, leb:5, bs:7, ueb:8,
Net:0.0531712830989, Trade:0.552875652596, Cost:0.499704369497, Trades/Day:4.944, et:-1, leb:5, bs:8, ueb:8,
Net:0.0212663677129, Trade:0.511256893434, Cost:0.489990525721, Trades/Day:4.744, et:-1, leb:5, bs:9, ueb:8,
Net:0.0965035241609, Trade:0.572110230462, Cost:0.475606706301, Trades/Day:4.576, et:-1, leb:5, bs:10, ueb:8,
Net:0.0803898375887, Trade:0.547023454836, Cost:0.466633617248, Trades/Day:4.408, et:-1, leb:5, bs:11, ueb:8,
Net:0.0988417974948, Trade:0.555361191908, Cost:0.456519394413, Trades/Day:4.272, et:-1, leb:5, bs:12, ueb:8,
Net:0.0117461044468, Trade:0.542463087496, Cost:0.53071698305, Trades/Day:5.496, et:0, leb:5, bs:3, ueb:8,
Net:0.169774863814, Trade:0.642902841796, Cost:0.473127977982, Trades/Day:4.592, et:0, leb:5, bs:4, ueb:8,
Net:0.241773283125, Trade:0.673834283411, Cost:0.432061000286, Trades/Day:3.776, et:0, leb:5, bs:5, ueb:8,
Net:0.136707031486, Trade:0.53861092341, Cost:0.401903891925, Trades/Day:2.92, et:0, leb:5, bs:6, ueb:8,
Net:0.0842794637341, Trade:0.472040037591, Cost:0.387760573857, Trades/Day:2.472, et:0, leb:5, bs:7, ueb:8,
Net:0.127142681939, Trade:0.507657523791, Cost:0.380514841852, Trades/Day:2.272, et:0, leb:5, bs:8, ueb:8,
Net:0.0690203590742, Trade:0.447853900605, Cost:0.37883354153, Trades/Day:2.232, et:0, leb:5, bs:9, ueb:8,
Net:0.0510157594347, Trade:0.426617244535, Cost:0.3756014851, Trades/Day:2.184, et:0, leb:5, bs:10, ueb:8,
Net:0.0142533505427, Trade:0.389010690122, Cost:0.374757339579, Trades/Day:2.16, et:0, leb:5, bs:11, ueb:8,
Net:0.0207131992886, Trade:0.395470515741, Cost:0.374757316453, Trades/Day:2.152, et:0, leb:5, bs:12, ueb:8,
Net:0.0105030558424, Trade:0.54650563269, Cost:0.536002576848, Trades/Day:5.6, et:1, leb:5, bs:2, ueb:8,
Net:0.0441480971174, Trade:0.511102634647, Cost:0.466954537529, Trades/Day:4.28, et:1, leb:5, bs:3, ueb:8,
Net:0.100117616124, Trade:0.509395149605, Cost:0.409277533481, Trades/Day:2.904, et:1, leb:5, bs:4, ueb:8,
Net:0.102010576958, Trade:0.489682935169, Cost:0.38767235821, Trades/Day:2.384, et:1, leb:5, bs:5, ueb:8,
Net:0.0402955453946, Trade:0.419810814561, Cost:0.379515269166, Trades/Day:2.24, et:1, leb:5, bs:6, ueb:8,
Net:0.0154413714886, Trade:0.391116277434, Cost:0.375674905945, Trades/Day:2.176, et:1, leb:5, bs:7, ueb:8,
Net:0.0207131992886, Trade:0.395470515741, Cost:0.374757316453, Trades/Day:2.152, et:1, leb:5, bs:8, ueb:8,
Net:0.0207131992886, Trade:0.395470515741, Cost:0.374757316453, Trades/Day:2.152, et:1, leb:5, bs:9, ueb:8,
